Date,Close,High,Low,Open,Volume
2024-10-25,3778.90673828125,3810.990914951962,3755.763166335102,3778.441074679716,1759676
2024-10-28,3809.919921875,3850.1065991283663,3772.8064424453346,3789.523720012066,1532534
2024-10-29,3795.390869140625,3821.7008604425628,3781.281354135695,3814.5762988806255,1445885
2024-10-30,3804.145263671875,3824.960515939356,3781.2347527404995,3795.158047833668,1935002
2024-10-31,3695.925048828125,3798.23142349314,3688.055380171151,3790.501362953683,3740372
2024-11-01,3710.593505859375,3724.3305810268316,3703.003280699814,3715.855640568731,154895
2024-11-04,3691.92041015625,3717.7647384247807,3644.51594943524,3693.9228999424704,2269192
2024-11-05,3698.6259765625,3712.2698276535116,3670.45333173397,3670.45333173397,967590
2024-11-06,3855.368408203125,3864.8212879793314,3702.258313204772,3728.661529286281,3792017
2024-11-07,3865.845458984375,3916.975224376799,3804.517707610648,3883.3546808183637,3724349
2024-11-08,3862.213623046875,3883.401315336317,3834.879080725745,3869.6642401156896,1648039
2024-11-11,3910.363525390625,3943.518408459811,3834.879186284666,3844.704960664376,1406487
2024-11-12,3909.152587890625,3928.3380186185295,3878.3724067000553,3926.4753642711526,1587640
2024-11-13,3865.333984375,3908.547476051825,3847.359096337812,3891.178314501988,1098813
2024-11-14,3861.188720703125,3874.3205230412245,3833.761411965451,3851.037346821025,1825432
2024-11-18,3743.4697265625,3923.681541984777,3716.1817937910387,3923.681541984777,3313944
2024-11-19,3762.142822265625,3848.3835842405188,3738.4405905885956,3743.8421064286954,1776233
2024-11-21,3793.15576171875,3811.409636894372,3747.660340835974,3767.124986745769,2384347
2024-11-22,3953.111572265625,3962.750899853068,3775.6005148315166,3791.4330774245445,3096553
2024-11-25,4018.7705078125,4030.877762666203,3960.1901118164383,3986.080828757571,4052167
2024-11-26,4053.787353515625,4066.7327083086975,4014.0195073550117,4024.310489157352,2060669
2024-11-27,4035.0205078125,4076.7906136343795,4027.104228516807,4059.607903777546,1558993
2024-11-28,3953.390380859375,4041.9132960200004,3942.307679137016,4022.401811054281,2558544
2024-11-29,3977.557861328125,4003.495408265716,3907.5218916267318,3930.199794185259,2017425
2024-12-02,3982.960205078125,3993.7173066183545,3939.560268502564,3976.766970418375,1670944
2024-12-03,4007.267822265625,4027.9898509787527,3972.529502098055,4018.071307960362,2010905
2024-12-04,4055.370849609375,4085.6858211811555,3994.5085294279797,4017.3260445950987,3302642
2024-12-05,4157.49072265625,4180.727516616581,4060.586315983135,4098.584281260393,3746747
2024-12-06,4140.21484375,4158.375723168091,4109.713879599103,4147.199797372343,1842087
2024-12-09,4146.40771484375,4162.47310676674,4112.321053205062,4126.198190317889,2066639
2024-12-10,4128.154296875,4185.198089234919,4109.108928030726,4122.193893602826,2087828
2024-12-11,4123.404296875,4143.148158287083,4104.358476029229,4127.502045111503,1635256
2024-12-12,4149.015625,4177.00182096417,4122.05352499162,4125.825217645854,1914642
2024-12-13,4166.6640625,4186.221930852545,4092.6235608796533,4130.389146191078,1967048
2024-12-16,4111.99560546875,4167.6887843067,4095.045270300907,4152.787550664486,1646224
2024-12-17,4031.249755859375,4128.5270630912055,4021.470820330549,4107.1529221069295,3225027
2024-12-18,4049.2705078125,4062.44869495374,3995.0207057764947,4015.6031250525107,1575404
2024-12-19,3978.53662109375,4064.3119481632502,3969.3165726562265,3987.94311687329,3015763
2024-12-20,3883.913330078125,4081.0754644719555,3867.3358891418975,4031.7151268140337,4116989
2024-12-23,3872.7373046875,3927.4063874513017,3832.31779942793,3911.6202111793405,2195338
2024-12-24,3892.48193359375,3928.338029883583,3872.7376155550933,3872.7376155550933,1181886
2024-12-26,3882.796142578125,3911.5276763317006,3858.628020945553,3892.4818540644487,1208464
2024-12-27,3878.837890625,3893.8323483767854,3862.4464421773887,3877.114844483566,858100
2024-12-30,3873.202880859375,3910.9216276232846,3829.6169553875666,3865.938711530591,1527169
2024-12-31,3813.598388671875,3855.6479451405453,3755.1576110916253,3851.0376939335874,1555429
2025-01-01,3830.03662109375,3850.1065398065944,3804.8905600046846,3813.2258927424173,763161
2025-01-02,3888.9892578125,3895.741379495824,3815.6008619680624,3837.0677703855595,1720835
2025-01-03,3818.347900390625,3892.900907869697,3811.269950829448,3892.900907869697,1791953
2025-01-06,3813.78466796875,3864.681605615779,3787.148620607623,3823.563603014824,2085593
2025-01-07,3751.664794921875,3856.020036180541,3736.0650668596068,3832.3644200987096,2669054
2025-01-08,3826.26416015625,3842.6556080381715,3741.839449635328,3757.811618423141,2181277
2025-01-09,3761.490966796875,3853.599136272882,3748.871437714519,3819.372861544339,2392472
2025-01-10,3972.7158203125,4001.9130192806797,3883.6344636724307,3911.574279957844,7894300
2025-01-13,3996.41845703125,4026.081320920444,3937.0927292528613,3953.48417981758,4003771
2025-01-14,3942.35400390625,4017.6518909895462,3929.315424489214,4006.5691894349775,3441709
2025-01-15,3957.768310546875,3964.1479930593564,3918.5129585242826,3928.338278958004,1653474
2025-01-16,3917.44140625,3999.118983314416,3903.984001105146,3967.4538586211947,2637705
2025-01-17,3911.75048828125,3946.1800146177866,3888.7502327632087,3945.5159044693314,1761466
2025-01-20,3867.647216796875,3932.1425484323627,3858.447160711793,3932.1425484323627,1287799
2025-01-21,3827.859375,3899.136367766385,3822.310766747393,3884.245525979371,1971591
2025-01-22,3942.385986328125,3948.598240960883,3835.7784821299006,3841.2796202434547,2409223
2025-01-23,3931.81103515625,3975.345448560087,3926.688958070982,3953.1987172495446,1822998
2025-01-24,3938.35498046875,3962.682991900412,3892.4966488174464,3892.4966488174464,1910099
2025-01-27,3855.64892578125,3942.149041037749,3832.7910788257336,3890.5999221421316,1551782
2025-01-28,3832.07958984375,3890.599779117484,3820.69802052405,3861.007745197988,2468272
2025-01-29,3888.512939453125,3896.148353343233,3845.0734688360117,3845.0734688360117,1217089
2025-01-30,3888.749755859375,3917.06149974122,3849.341260711391,3888.607578878502,1531251
2025-01-31,3900.463623046875,3915.686749530312,3874.7129156799383,3898.1874018590165,1492943
2025-02-01,3863.23681640625,3922.7529442290934,3846.970748198443,3901.033206937918,437172
2025-02-03,3858.96826171875,3866.8880293594016,3792.623246059982,3823.1637429283855,1265713
2025-02-04,3895.38916015625,3906.5813140143973,3856.5023649775358,3873.2426631324765,2547132
2025-02-05,3880.261474609375,3936.1259160718655,3865.9395744358853,3936.1259160718655,1693912
2025-02-06,3872.341796875,3926.1671344471406,3842.749763323274,3893.8244160755,2284536
2025-02-07,3821.741455078125,3879.218476720966,3801.4444143514993,3879.218476720966,1548940
2025-02-10,3828.90234375,3843.1767756673025,3807.46719267282,3831.7952057492353,1339511
2025-02-11,3759.28515625,3831.795194749814,3751.1757413949294,3811.3082763326493,1810908
2025-02-12,3746.575439453125,3814.4855628593755,3737.090798282343,3766.445947952812,1678002
2025-02-13,3708.636962890625,3779.1078947757164,3701.144188811121,3763.5057059907817,2277310
2025-02-14,3732.064208984375,3744.536419785488,3699.010141125482,3722.721744594235,1681975
2025-02-17,3703.27783203125,3731.2575211194617,3657.4669727378136,3657.751558260601,1799806
2025-02-18,3673.591064453125,3722.1523795147264,3665.33947318774,3697.492313192335,2149879
2025-02-19,3589.083251953125,3675.251080308744,3573.955063643061,3672.6428039185434,4366672
2025-02-20,3584.625,3592.781883594646,3557.973298668796,3567.647585834546,2888572
2025-02-21,3590.88525390625,3620.287642408916,3580.4521483085296,3581.4955514917533,1833931
2025-02-24,3486.175048828125,3569.2603724469545,3480.863556771993,3550.2436192378755,2508516
2025-02-25,3442.497802734375,3469.4815591448155,3434.6255046618817,3438.1822449152423,4101954
2025-02-27,3426.3740234375,3450.512388419143,3415.1346312530945,3425.5677363307773,3823856
2025-02-28,3303.73779296875,3414.4709839051175,3278.8406087111084,3400.196551952343,7085018
2025-03-03,3313.032470703125,3341.6760393458467,3297.0032889623258,3305.3972886171223,4990439
2025-03-04,3350.022705078125,3367.996053645755,3285.7642616440216,3294.9643171966636,2797737
2025-03-05,3364.25,3414.80318836825,3339.400284175127,3339.400284175127,2501894
2025-03-06,3415.98828125,3423.433585251506,3353.863884772035,3373.6866911774378,2786513
2025-03-07,3425.093505859375,3438.1823567291294,3390.1899807262357,3414.4707542689284,2051315
2025-03-10,3404.654052734375,3435.4318979249574,3397.9675660982793,3420.635765390215,1004626
2025-03-11,3391.044189453125,3403.8009869657603,3355.3343724519627,3374.63571205132,1995450
2025-03-12,3325.5048828125,3385.305592458114,3307.15224085139,3381.2746199098347,3174167
2025-03-13,3330.10498046875,3342.672130004524,3304.5439188567675,3321.8059194545594,1693004
2025-03-17,3317.442626953125,3348.504824268339,3298.1415226710474,3309.1910361154605,2690906
2025-03-18,3317.442626953125,3317.442626953125,3317.442626953125,3317.442626953125,0
2025-03-19,3316.874267578125,3364.202538836237,3284.2944294770737,3364.202538836237,3051244
2025-03-20,3379.52001953125,3394.505799750347,3331.0061697900233,3331.0061697900233,2845192
2025-03-21,3393.699462890625,3429.883275405574,3286.428081377204,3295.9127223046994,4161925
2025-03-24,3441.9287109375,3461.6568103088644,3382.792113898217,3414.470721860925,1834751
2025-03-25,3469.24462890625,3518.8018790902024,3450.5124625687754,3457.1517113972473,3135390
2025-03-26,3448.426025390625,3490.822326860632,3438.9888533482517,3459.7601257453803,1734499
2025-03-27,3463.0322265625,3474.2241497420814,3424.4297823215356,3428.5556939598323,2528474
2025-03-28,3420.3037109375,3472.279589767322,3406.7880975546004,3462.8424183134416,2051919
2025-04-01,3367.80615234375,3399.2951120927096,3343.335733852344,3388.577422151902,2618493
2025-04-02,3361.309326171875,3380.4210168658315,3348.1257677061367,3361.3567956889556,1764313
2025-04-03,3227.765625,3321.52139726939,3221.1263760619972,3311.0882917953854,4537821
2025-04-04,3129.3623046875,3224.445829064787,3125.663387385046,3189.305420015634,5317367
2025-04-07,3105.31884765625,3121.7745604042666,2898.5536795332505,2940.2386292720134,6623955
2025-04-08,3123.244873046875,3176.4063332063806,3087.535291604866,3131.875989149625,5557558
2025-04-09,3079.283447265625,3101.4774131953245,3046.513968346596,3092.514474322123,2990265
2025-04-11,3064.961669921875,3128.9355257101774,3040.7758359181594,3120.020055994998,7108961
2025-04-15,3080.80126953125,3143.5895512500647,3071.696152437833,3143.5895512500647,3512160
2025-04-16,3105.081787109375,3109.1602290119804,3062.5905495252055,3080.801013758816,2384391
2025-04-17,3128.88818359375,3133.3461501914685,3052.1575291360596,3078.240292358944,2932346
2025-04-21,3150.41845703125,3181.148601343861,3114.851053170071,3120.5418377878595,2432946
2025-04-22,3143.58935546875,3162.0844056249766,3125.189244347029,3151.3669464223676,2710498
2025-04-23,3237.108154296875,3244.6009284823726,3165.3094642241085,3191.581874951358,3543923
2025-04-24,3226.29541015625,3236.6335756939984,3213.111620905439,3225.821178130507,2252175
2025-04-25,3270.304443359375,3298.568721809185,3229.5204842339535,3243.7474467195657,2742991
2025-04-28,3266.0361328125,3279.5992157727555,3229.520264912607,3257.9741879514845,1593296
2025-04-29,3293.54150390625,3314.881945616226,3253.6110736832507,3276.943382576269,1578332
2025-04-30,3275.710693359375,3329.0143339832575,3192.530431054501,3293.067634171488,2809332
2025-05-02,3254.180419921875,3311.562499608635,3243.7473145242825,3293.0674491310842,1721761
2025-05-05,3276.279296875,3323.8921441678535,3268.7862922132254,3272.2008552943626,1284443
2025-05-06,3281.685791015625,3294.01582433447,3259.871116682284,3281.685791015625,1324763
2025-05-07,3267.5537109375,3281.211501134211,3244.3163408615387,3244.3163408615387,1477128
2025-05-08,3271.15771484375,3297.809648457028,3251.9987864937443,3270.304189784248,2543591
2025-05-09,3263.00146484375,3268.5973110539226,3222.9763215318844,3223.8298466966075,2531757
2025-05-12,3433.8193359375,3443.3989159735165,3321.7109255991563,3324.3666713915923,2228678
2025-05-13,3333.851318359375,3436.2854413701325,3329.5832299005933,3433.819342081611,3062887
2025-05-14,3365.814697265625,3377.4808526725133,3327.7814236222675,3339.5422865093847,2119499
2025-05-15,3395.406494140625,3414.4707149223877,3332.9977424314357,3380.326007773164,3548330
2025-05-16,3377.76513671875,3408.6849264465072,3363.348529175367,3408.6849264465072,1666727
2025-05-19,3337.455810546875,3367.0478467189873,3323.133908772587,3367.0478467189873,2537377
2025-05-20,3318.01220703125,3374.6354708973113,3313.9337648440714,3349.785756293493,2038374
2025-05-21,3344.094970703125,3354.7177229486574,3318.012206388427,3327.212262398612,1440153
2025-05-22,3297.809814453125,3317.5379148748953,3273.4343323692665,3314.8821689714327,2034383
2025-05-23,3333.471923828125,3352.820498295267,3286.9971842477944,3297.809582057325,1274331
2025-05-26,3355.002197265625,3362.3053247198645,3329.204019365113,3339.542185709067,967470
2025-05-27,3318.3916015625,3357.5632187597585,3303.5956991946746,3349.9755052710357,2467680
2025-05-28,3317.442626953125,3347.1295977218288,3312.9848922760975,3338.593421360396,1222933
2025-05-29,3317.82275390625,3350.449830188234,3306.8204764193288,3324.0824787726883,3188072
2025-05-30,3284.91015625,3325.978694152705,3275.141162203871,3310.139391513628,3404365
2025-06-02,3272.011474609375,3281.6857620470387,3242.41944121709,3272.201121116267,1877585
2025-06-03,3229.7099609375,3294.490106360913,3225.252225904789,3268.407343175387,2848125
2025-06-04,3235.164306640625,3248.465279476926,3224.7342507303856,3242.9152450223373,2544807
2025-06-05,3225.786865234375,3262.0530702216233,3218.7057063727016,3262.0530702216233,3584683
2025-06-06,3238.32177734375,3244.732922695699,3213.920971684004,3225.786601665087,2070390
2025-06-09,3274.39697265625,3285.975488762853,3244.7332451805223,3253.4410779830223,1718678
2025-06-10,3313.629638671875,3335.5426613582063,3275.6409764041855,3291.7168496023487,2419874
2025-06-11,3322.24169921875,3338.604687522634,3300.424692969312,3320.423693236899,2847013
2025-06-12,3286.16650390625,3324.920724772973,3275.6406661399797,3322.241373890929,4060134
2025-06-13,3297.1708984375,3301.76403815699,3246.933943792306,3246.933943792306,2178493
2025-06-16,3345.58984375,3357.742355566309,3278.511454741814,3291.7166438153617,1934088
2025-06-17,3363.77099609375,3368.2683531373627,3337.743514633776,3358.6994089523137,2111940
2025-06-18,3302.625244140625,3385.4923927635227,3294.683207501011,3367.4071820205213,2696327
2025-06-19,3276.40625,3302.242397415304,3265.8804121641356,3301.2855030665887,2672768
2025-06-20,3287.60205078125,3297.7452248908758,3263.871022884297,3277.3633274014865,2351248
2025-06-23,3247.317138671875,3277.3635313225304,3224.73433592903,3267.7945867055305,3123421
2025-06-24,3244.2548828125,3293.7265132738476,3236.2170627975156,3286.5498048258933,3403048
2025-06-25,3296.309814453125,3301.2856185170967,3253.440899408153,3260.4262751214173,1757699
2025-06-26,3293.439208984375,3302.625255099875,3268.081507258558,3296.3098921986184,2879106
2025-06-27,3292.76953125,3316.978773543857,3283.1048040170426,3306.0702704397795,1778433
2025-06-30,3312.7685546875,3315.5434551196317,3282.1479325760038,3291.6210940950255,1468351
2025-07-01,3281.86083984375,3334.7771495134807,3266.3591965177234,3306.0703160886874,2375183
2025-07-02,3275.736572265625,3339.4655976963195,3272.57877409358,3336.8820295980254,3090585
2025-07-03,3254.20654296875,3287.2193999790024,3251.144527592608,3282.147812903343,2531870
2025-07-04,3272.3876953125,3279.27728864699,3243.967976797223,3261.096294049881,1109320
2025-07-07,3264.63671875,3278.416138875185,3261.4789203702617,3270.952315509477,1639174
2025-07-08,3259.37353515625,3277.363195918518,3247.125240576613,3258.2253086430815,2325242
2025-07-09,3237.939208984375,3266.837372173034,3221.8633368794976,3263.0097947012437,2034938
2025-07-10,3236.216552734375,3252.483755985849,3211.337300702709,3234.3027641165545,3035012
2025-07-11,3125.217041015625,3191.242753149758,3120.5283520064395,3157.6556670087216,7635550
2025-07-14,3083.783447265625,3130.9583865491522,3062.0619917351123,3125.217020314649,3924009
2025-07-15,3112.107666015625,3118.9014760029677,3067.8034091107847,3067.8034091107847,2590889
2025-07-16,3104.234375,3115.5638600833036,3092.2326031663256,3098.3774165813243,2540733
2025-07-17,3081.287109375,3112.779808234124,3076.390526695053,3095.5933632665156,2947640
2025-07-18,3062.75634765625,3100.1060057073505,3059.972030096825,3096.4574198500977,3432645
2025-07-21,3032.31982421875,3070.1495522628406,3026.3669918654064,3062.8523807267275,3844346
2025-07-22,3033.6640625,3053.3469689942053,3028.8633535989743,3033.6640625,3198036
2025-07-23,3052.38671875,3055.171036049811,3031.743671209123,3033.6639547012974,1922875
2025-07-24,3022.526611328125,3047.2022105424912,3014.845476356516,3038.945131093794,2934778
2025-07-25,3010.812744140625,3031.0715957495104,3001.019344529776,3014.845292873372,2568917
2025-07-28,2956.564697265625,2993.72213811463,2947.539223682625,2986.041003699968,3374473
2025-07-29,2934.193359375,2951.4759118844077,2919.9832137631183,2938.0339265993125,4785312
2025-07-30,2931.888916015625,2946.6750050729374,2925.7438682234083,2938.0337293982366,2880121
2025-07-31,2915.758544921875,2937.841805411508,2894.827407662822,2920.4631457840833,2968371
2025-08-01,2883.3056640625,2915.758501968501,2880.4252388236764,2909.133383273443,2053847
2025-08-04,2951.85986328125,2956.6605722928375,2872.360309577052,2889.1627911176092,2519252
2025-08-05,2941.778564453125,2954.8365875722943,2920.7515513874637,2951.86005402892,1927996
2025-08-06,2911.43798828125,2944.562879940478,2905.3890481398157,2940.9142942671037,1487081
2025-08-07,2925.552001953125,2929.9687479023937,2890.890789951502,2895.7876067904904,2543076
2025-08-08,2915.374267578125,2937.8417248012156,2904.428745573524,2926.6081133944717,2762140
2025-08-11,2919.599365234375,2928.3365153663553,2900.876599282036,2915.3746004762743,1884215
2025-08-12,2914.414306640625,2972.9829560524563,2906.253101394714,2919.791194448837,3358232
2025-08-13,2915.182373046875,2923.0554886191444,2907.8854362960733,2915.0864995163706,2148166
2025-08-14,2901.836669921875,2934.0972944331475,2898.764262979319,2913.0702823357074,3342174
2025-08-18,2891.17919921875,2927.472609378642,2883.6900456286708,2925.072254664491,2945609
2025-08-19,2895.9794921875,2904.42878644818,2891.0829099205744,2891.178783449569,2650784
2025-08-20,2975.09521484375,2979.7037075526887,2890.8905988262018,2890.8905988262018,4952358
2025-08-21,2978.93603515625,3005.2438266480435,2960.2132701020532,3005.2438266480435,3230726
2025-08-22,2932.27294921875,2972.3108139224278,2928.4323821601793,2962.997485687316,1593791
2025-08-25,3015.42138671875,3026.366909314735,2954.4523833109183,2964.245782645686,3448370
2025-08-26,3031.35986328125,3035.9685911364395,2995.6426326203955,3004.283909445262,5522097
2025-08-28,2970.390625,3021.086158669707,2963.4776509563167,3019.645945976872,3116051
2025-08-29,2961.74951171875,2990.8418565958136,2954.548447858567,2969.7187359392783,2271789
2025-09-01,2988.537353515625,3006.2999761800884,2966.8380558481663,2966.8380558481663,1246862
2025-09-02,2987.4814453125,3029.2476168924754,2979.4163473229805,2996.6989010802117,2185229
2025-09-03,2974.0390625,3016.6692623196923,2964.917715899919,3005.1475613511693,1799774
2025-09-04,2972.310791015625,2993.7219990840686,2967.6061901689773,2991.8017155695825,1481391
2025-09-05,2926.80029296875,2979.703965451406,2907.885546409113,2973.655259644998,2802055
2025-09-08,2898.66796875,2942.7383816988513,2895.7875434746607,2928.4323632618416,2626187
2025-09-09,2927.856201171875,2938.0337976334035,2909.997705008497,2911.2459361835313,2489301
2025-09-10,2986.041015625,2998.2347696750494,2931.696895660388,2934.5773210773896,2079428
2025-09-11,2999.6748046875,3013.8849494515116,2986.1369466753263,3013.8849494515116,2263446
2025-09-12,3008.50830078125,3023.198517586115,2996.6026359147436,3018.685897890405,1447167
2025-09-15,2987.865234375,3009.0844623500607,2972.5990732086116,3009.0844623500607,1732539
2025-09-16,3020.318115234375,3024.4467719955323,2985.1770648150605,3003.3236516831826,2573429
2025-09-17,3046.338134765625,3055.55535595913,3017.149681628776,3026.367137231914,2418271
2025-09-18,3050.08251953125,3075.334296666793,3035.392302577828,3058.0517436415034,2633138
2025-09-19,3042.88134765625,3053.730996885227,3018.685821162444,3043.6495079786732,4901694
2025-09-22,2951.283935546875,2983.0644887376598,2942.8346407567424,2971.6388949892716,3634901
2025-09-23,2940.337890625,2957.908530869745,2930.3525105651574,2947.635061413838,3177741
2025-09-24,2914.414306640625,2935.153463147022,2912.1100600997443,2928.432470591566,1625714
2025-09-25,2839.523193359375,2908.845617084501,2833.3783797594588,2901.548445826189,4974361
2025-09-26,2783.54736328125,2837.027218062639,2776.0582098827367,2823.7772134975207,3934636
2025-09-29,2780.666748046875,2812.5434087793974,2778.6503565122343,2799.773476015783,3110035
2025-09-30,2773.2734375,2799.101392157332,2770.105157137798,2794.9727356006983,2253458
2025-10-01,2798.044921875,2808.2225177556543,2752.3423171660024,2775.7696811050214,1952902
2025-10-03,2786.2353515625,2807.454578770542,2775.8660078142957,2807.454578770542,2899519
2025-10-06,2869.287841796875,2874.28076699856,2780.1868646812827,2786.3316788238635,2112774
2025-10-07,2855.173583984375,2884.745997894136,2837.699050349848,2875.624650921264,3062943
2025-10-08,2906.541259765625,2921.711547346886,2849.7009111158586,2856.4219038307547,4121889
2025-10-09,2939.666015625,2943.794672125363,2899.628150625765,2913.070135429991,3211304
2025-10-10,2907.59716796875,2947.635030127983,2887.049994865423,2928.432196055488,8817365
2025-10-13,2887.33837890625,2914.5104387736105,2878.6971026918,2906.349233459963,2866865
2025-10-14,2842.3076171875,2906.541005318549,2837.6988899902512,2900.588173459837,3611416
2025-10-15,2862.06396484375,2871.6047262713414,2843.9459294866183,2863.220385125294,4282226
2025-10-16,2862.93115234375,2867.075207263124,2836.332545372744,2862.1601270799792,3251495
2025-10-17,2854.73974609375,2880.374867719902,2848.1863837329993,2862.2568312933195,4374683
2025-10-20,2905.81689453125,2913.333979311689,2870.4483153754104,2877.1943748710046,3133039
2025-10-21,2897.625244140625,2921.814780103732,2887.313457420898,2921.140221212513,310644
2025-10-23,2961.712890625,2985.613263353556,2925.958915568601,2944.1731825516827,5564758
2025-10-24,2952.07568359375,2977.9035021252716,2947.3535359078196,2968.2662739630537,2684318
2025-10-27,2972.98828125,2981.9509500743798,2949.184375870237,2955.2558763824863,1946312
2025-10-28,2946.968017578125,2978.096312781555,2929.9101701396817,2964.4114953280427,3470737
2025-10-29,2946.678955078125,2964.4113606511696,2935.596142774,2946.96788369373,2895420
2025-10-30,2925.187744140625,2952.653842834952,2922.778437237614,2938.487165302022,2241536
2025-10-31,2947.064208984375,2956.1231088421955,2915.357824198127,2924.898585437403,1868085
2025-11-03,2907.35888671875,2947.0642176101555,2900.805524854993,2936.3668007969727,2194877
2025-11-04,2881.723876953125,2919.4055326440953,2868.039060214524,2910.0574685167057,2670720
2025-11-06,2901.6728515625,2914.2977142131544,2881.531139384038,2881.627605776501,2542721
2025-11-07,2883.265869140625,2895.023240036059,2853.1012989769483,2892.1320716871546,1830520
2025-11-10,2915.4541015625,2937.3305615709287,2883.4585523829414,2884.422275161144,1556656
2025-11-11,2936.46337890625,2944.847720230334,2908.5154176367123,2934.5359333014544,2806868
2025-11-12,3018.18701171875,3022.619995280987,2946.1969680097523,2948.991669923252,4460315
2025-11-13,2993.03369140625,3018.2831803470704,2989.4679642954256,3018.186949242595,1740435
2025-11-14,2993.322998046875,3000.1655239975616,2965.6642009169345,2977.9034333434784,2210794
2025-11-17,2989.660888671875,3010.188231818854,2974.626953832486,2993.323082448971,2232853
2025-11-18,2975.108642578125,2992.3591859617445,2966.338671301208,2989.4680176661295,2548350
2025-11-19,3033.51025390625,3040.5454775036865,2971.639296317787,2984.6495543039355,3151053
2025-11-20,3030.715576171875,3049.7008686990343,3024.2586803244717,3033.79944214396,2700767
2025-11-21,3036.30517578125,3055.0013041600305,3021.463703354114,3030.715536432949,4177037
2025-11-24,3027.245849609375,3063.578150159984,3017.415924634444,3043.4364388360186,6703764
2025-11-25,3006.04443359375,3035.534448554938,3001.9968444557608,3031.197695489111,2737920
2025-11-26,3048.15869140625,3062.71099952004,3003.923909850209,3005.658657913636,2508527
2025-11-27,3022.81298828125,3064.6384631299097,3011.6337098367826,3064.6384631299097,2836233
2025-11-28,3023.680419921875,3033.124950840084,3011.6338843843378,3026.0897270293826,1616690
2025-12-01,3019.72900390625,3039.581788202742,3008.935355329588,3024.0657566161144,1747647
2025-12-02,3021.94580078125,3029.9447477765,3007.2007935969305,3017.416350282513,2512003
2025-12-03,3064.63818359375,3095.380843586067,3025.125552924774,3026.0892756240173,3952112
2025-12-04,3112.0537109375,3132.0991928283806,3071.7700496468055,3078.130714428876,5025905
2025-12-05,3120.72705078125,3152.915532717371,3105.5001838412545,3112.824571063191,5244013
2025-12-08,3119.0888671875,3141.6398867746047,3092.2010949656524,3125.353065437683,2544725
2025-12-09,3091.911865234375,3116.390329915732,3065.794883587669,3112.824602659864,2734893
2025-12-10,3073.504638671875,3108.005961204973,3062.8074569989867,3108.005961204973,1386849
2025-12-11,3076.10693359375,3092.0083609433445,3038.714674477584,3088.73179730002,1914362
2025-12-12,3103.66943359375,3106.0787407149996,3070.131831409176,3081.696505591174,1146554
2025-12-15,3113.017333984375,3120.727116365754,3081.31094805451,3094.610369719165,1562190
2025-12-16,3088.828125,3103.187500999765,3075.3360054304358,3103.187500999765,1734623
2025-12-17,3101.067138671875,3119.474102184826,3084.394687896739,3084.394687896739,1376350
2025-12-18,3161.78173828125,3168.5277977297296,3104.1510690788923,3110.897128527372,2307422
2025-12-19,3162.938232421875,3197.5357868591873,3159.854366515901,3179.3215200364916,3902511
2025-12-22,3204.281982421875,3207.8479451634685,3171.6118722000997,3189.9226061933546,2632816
2025-12-23,3189.92236328125,3199.4631245744913,3174.0209376032617,3199.4631245744913,2365420
2025-12-24,3198.59619140625,3206.4024407323423,3176.5270318942603,3184.2368148202168,1367708
2025-12-26,3161.0107421875,3199.5596536775915,3153.108262388808,3192.910060559104,1176664
2025-12-29,3133.544677734375,3168.7205598617948,3125.2565675579217,3161.010777477703,2079473
2025-12-30,3129.01513671875,3148.9641510011397,3121.9799134409154,3132.099002526,2807593
2025-12-31,3089.887939453125,3128.2441532690227,3082.4673210816295,3122.461816571668,3362634
2026-01-01,3110.31884765625,3116.775978595714,3082.1781891606697,3098.368779137981,1255735
2026-01-02,3132.7734375,3136.242933448354,3102.7053353217875,3116.679314934201,1184324
2026-01-05,3099.428955078125,3129.207895137578,3075.2394189664337,3122.94369701057,2341703
2026-01-06,3137.6884765625,3144.819930571793,3088.7313153651494,3093.5499289616628,2912325
2026-01-07,3176.044921875,3180.8635358265738,3106.271250685878,3125.2565425983025,1989442
2026-01-08,3087.67138671875,3167.66037916829,3066.565951499233,3167.66037916829,4159336
2026-01-09,3091.43017578125,3112.5356118812538,3075.239584998998,3075.239584998998,1938673
2026-01-12,3122.076416015625,3134.026484388671,3059.145271347969,3086.804068110982,2228342
2026-01-13,3149.446044921875,3161.0107182814413,3094.0319850739534,3127.2804209827063,5645341
2026-01-14,3076.684814453125,3141.736098705462,3067.529448521315,3141.736098705462,3539511
2026-01-15,3076.684814453125,3076.684814453125,3076.684814453125,3076.684814453125,0
2026-01-16,3146.54931640625,3161.464149941515,3111.519017760894,3159.0110444402844,4293470
2026-01-19,3104.258056640625,3159.600023336744,3092.973770842994,3128.2002715520307,3387562
2026-01-20,3044.10791015625,3100.7255406282875,3033.118044759914,3092.4832014713097,4499273
2026-01-21,3064.027099609375,3079.6287553253787,3024.188569033875,3041.8509292683366,2015150
2026-01-22,3091.305419921875,3100.7254411371077,3063.7326570458863,3090.9130188550284,2269827
2026-01-23,3103.178466796875,3134.578217290946,3092.875423666008,3130.457047950816,2068857
2026-01-27,3098.762939453125,3115.4440572399217,3071.2881572160486,3115.4440572399217,4279874
2026-01-28,3140.073486328125,3145.0776781720924,3111.1268393421374,3116.425451779539,2751234
2026-01-29,3085.41796875,3140.07335254898,3066.9708064954257,3140.07335254898,2457641
2026-01-30,3065.302734375,3082.082073579965,3034.001200735196,3082.082073579965,3022068
